0.9959 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
89.7748 	DATA 	Mouse:  Left button up, pos=(716,78)
90.9938 	EXP 	New trial (rep=0, index=6): {'Image': None, 'Gender': None, 'AgeGroup': None}
91.0150 	EXP 	text: autoDraw = False
91.0150 	EXP 	text: autoDraw = False
91.0150 	EXP 	image_5: image = None
91.0150 	EXP 	slider: markerPos = None
91.0150 	EXP 	slider: markerPos = None
91.0150 	EXP 	slider: rating = None
91.0150 	EXP 	image_5: autoDraw = True
91.3189 	EXP 	slider: autoDraw = True
91.3189 	EXP 	NextBu: autoDraw = True
91.3189 	EXP 	text_4: autoDraw = True
91.3189 	EXP 	text_5: autoDraw = True
91.6991 	DATA 	Mouse: Left button down, pos=(717,194)
91.7320 	EXP 	slider: markerPos = 49.77777777777778
91.7543 	EXP 	slider: markerPos = 49.77777777777778
91.7761 	EXP 	slider: markerPos = 49.77777777777778
91.7981 	EXP 	slider: markerPos = 49.77777777777778
91.8134 	DATA 	Mouse:  Left button up, pos=(718,194)
91.8235 	EXP 	slider: markerPos = 49.77777777777778
91.8480 	EXP 	slider: markerPos = 49.77777777777778
91.8480 	EXP 	slider: rating = 49.77777777777778
92.4699 	DATA 	Mouse: Left button down, pos=(732,107)
92.4951 	EXP 	image_5: autoDraw = False
92.4951 	EXP 	slider: autoDraw = False
92.4951 	EXP 	NextBu: autoDraw = False
92.4951 	EXP 	text_4: autoDraw = False
92.4951 	EXP 	text_5: autoDraw = False
92.4951 	EXP 	text: text = 1.4659307992974622
92.4951 	EXP 	text: autoDraw = True
92.5812 	DATA 	Mouse:  Left button up, pos=(732,107)
93.9500 	EXP 	New trial (rep=0, index=7): {'Image': None, 'Gender': None, 'AgeGroup': None}
93.9734 	EXP 	text: autoDraw = False
93.9734 	EXP 	text: autoDraw = False
93.9734 	EXP 	image_5: image = None
93.9734 	EXP 	slider: markerPos = None
93.9734 	EXP 	slider: markerPos = None
93.9734 	EXP 	slider: rating = None
93.9734 	EXP 	image_5: autoDraw = True
94.2823 	EXP 	slider: autoDraw = True
94.2823 	EXP 	NextBu: autoDraw = True
94.2823 	EXP 	text_4: autoDraw = True
94.2823 	EXP 	text_5: autoDraw = True
94.7594 	DATA 	Mouse: Left button down, pos=(724,204)
94.7783 	EXP 	slider: markerPos = 50.44444444444445
94.7999 	EXP 	slider: markerPos = 50.44444444444445
94.8224 	EXP 	slider: markerPos = 50.44444444444445
94.8463 	EXP 	slider: markerPos = 50.44444444444445
94.8596 	DATA 	Mouse:  Left button up, pos=(724,204)
94.8719 	EXP 	slider: markerPos = 50.44444444444445
94.8953 	EXP 	slider: markerPos = 50.44444444444445
94.8953 	EXP 	slider: rating = 50.44444444444445
95.1372 	DATA 	Mouse: Left button down, pos=(724,82)
95.1622 	EXP 	image_5: autoDraw = False
95.1622 	EXP 	slider: autoDraw = False
95.1622 	EXP 	NextBu: autoDraw = False
95.1622 	EXP 	text_4: autoDraw = False
95.1622 	EXP 	text_5: autoDraw = False
95.1622 	EXP 	text: text = 1.24583310001186
95.1622 	EXP 	text: autoDraw = True
95.2338 	DATA 	Mouse:  Left button up, pos=(724,82)
96.3948 	EXP 	New trial (rep=0, index=8): {'Image': None, 'Gender': None, 'AgeGroup': None}
96.4176 	EXP 	text: autoDraw = False
96.4176 	EXP 	text: autoDraw = False
96.4176 	EXP 	image_5: image = None
96.4176 	EXP 	slider: markerPos = None
96.4176 	EXP 	slider: markerPos = None
96.4176 	EXP 	slider: rating = None
96.4176 	EXP 	image_5: autoDraw = True
96.7179 	EXP 	slider: autoDraw = True
96.7179 	EXP 	NextBu: autoDraw = True
96.7179 	EXP 	text_4: autoDraw = True
96.7179 	EXP 	text_5: autoDraw = True
97.0265 	DATA 	Mouse: Left button down, pos=(719,207)
97.0480 	EXP 	slider: markerPos = 49.888888888888886
97.0707 	EXP 	slider: markerPos = 49.888888888888886
97.0927 	EXP 	slider: markerPos = 49.888888888888886
97.1150 	EXP 	slider: markerPos = 49.888888888888886
97.1186 	DATA 	Mouse:  Left button up, pos=(719,207)
97.1435 	EXP 	slider: markerPos = 49.888888888888886
97.1435 	EXP 	slider: rating = 49.888888888888886
97.6070 	DATA 	Mouse: Left button down, pos=(724,94)
97.6316 	EXP 	image_5: autoDraw = False
97.6316 	EXP 	slider: autoDraw = False
97.6316 	EXP 	NextBu: autoDraw = False
97.6316 	EXP 	text_4: autoDraw = False
97.6316 	EXP 	text_5: autoDraw = False
97.6316 	EXP 	text: text = 0.5405109845553913
97.6316 	EXP 	text: autoDraw = True
97.7055 	DATA 	Mouse:  Left button up, pos=(724,94)
98.1629 	EXP 	New trial (rep=0, index=9): {'Image': 'Images/chld-F-ver2.jpg', 'Gender': 'F', 'AgeGroup': 'child'}
98.2124 	EXP 	text: autoDraw = False
98.2124 	EXP 	text: autoDraw = False
98.2124 	EXP 	image_5: image = 'Images/chld-F-ver2.jpg'
98.2124 	EXP 	slider: markerPos = None
98.2124 	EXP 	slider: markerPos = None
98.2124 	EXP 	slider: rating = None
98.2124 	EXP 	image_5: autoDraw = True
98.5002 	EXP 	slider: autoDraw = True
98.5002 	EXP 	NextBu: autoDraw = True
98.5002 	EXP 	text_4: autoDraw = True
98.5002 	EXP 	text_5: autoDraw = True
99.0160 	DATA 	Mouse: Left button down, pos=(720,203)
99.0385 	EXP 	slider: markerPos = 50.0
99.0618 	EXP 	slider: markerPos = 50.0
99.0855 	EXP 	slider: markerPos = 50.0
99.1016 	DATA 	Mouse:  Left button up, pos=(720,203)
99.1138 	EXP 	slider: markerPos = 50.0
99.1400 	EXP 	slider: markerPos = 50.0
99.1400 	EXP 	slider: rating = 50.0
99.5114 	DATA 	Mouse: Left button down, pos=(720,89)
99.5523 	EXP 	image_5: autoDraw = False
99.5523 	EXP 	slider: autoDraw = False
99.5523 	EXP 	NextBu: autoDraw = False
99.5523 	EXP 	text_4: autoDraw = False
99.5523 	EXP 	text_5: autoDraw = False
99.5523 	EXP 	text: text = 0.8795828963316403
99.5523 	EXP 	text: autoDraw = True
99.6264 	DATA 	Mouse:  Left button up, pos=(720,89)
100.4193 	EXP 	New trial (rep=0, index=10): {'Image': None, 'Gender': None, 'AgeGroup': None}
100.4434 	EXP 	text: autoDraw = False
100.4434 	EXP 	text: autoDraw = False
100.4434 	EXP 	image_5: image = None
100.4434 	EXP 	slider: markerPos = None
100.4434 	EXP 	slider: markerPos = None
100.4434 	EXP 	slider: rating = None
100.4434 	EXP 	image_5: autoDraw = True
100.7487 	EXP 	slider: autoDraw = True
100.7487 	EXP 	NextBu: autoDraw = True
100.7487 	EXP 	text_4: autoDraw = True
100.7487 	EXP 	text_5: autoDraw = True
101.1205 	DATA 	Mouse: Left button down, pos=(722,194)
101.1445 	EXP 	slider: markerPos = 50.22222222222222
101.1674 	EXP 	slider: markerPos = 50.22222222222222
101.1900 	EXP 	slider: markerPos = 50.22222222222222
101.2122 	EXP 	slider: markerPos = 50.22222222222222
101.2156 	DATA 	Mouse:  Left button up, pos=(722,194)
101.2384 	EXP 	slider: markerPos = 50.22222222222222
101.2384 	EXP 	slider: rating = 50.22222222222222
101.5593 	DATA 	Mouse: Left button down, pos=(722,117)
101.5860 	EXP 	image_5: autoDraw = False
101.5860 	EXP 	slider: autoDraw = False
101.5860 	EXP 	NextBu: autoDraw = False
101.5860 	EXP 	text_4: autoDraw = False
101.5860 	EXP 	text_5: autoDraw = False
101.5860 	EXP 	text: text = 0.6027093510645845
101.5860 	EXP 	text: autoDraw = True
101.6444 	DATA 	Mouse:  Left button up, pos=(722,117)
102.1780 	EXP 	New trial (rep=0, index=11): {'Image': None, 'Gender': None, 'AgeGroup': None}
102.1997 	EXP 	text: autoDraw = False
102.1997 	EXP 	text: autoDraw = False
102.1997 	EXP 	image_5: image = None
102.1997 	EXP 	slider: markerPos = None
102.1997 	EXP 	slider: markerPos = None
102.1997 	EXP 	slider: rating = None
102.1997 	EXP 	image_5: autoDraw = True
102.5005 	EXP 	slider: autoDraw = True
102.5005 	EXP 	NextBu: autoDraw = True
102.5005 	EXP 	text_4: autoDraw = True
102.5005 	EXP 	text_5: autoDraw = True
102.8689 	DATA 	Mouse: Left button down, pos=(724,183)
102.9375 	DATA 	Mouse:  Left button up, pos=(724,183)
103.2829 	DATA 	Mouse: Left button down, pos=(724,189)
103.3049 	EXP 	slider: markerPos = 50.44444444444445
103.3270 	EXP 	slider: markerPos = 50.44444444444445
103.3500 	EXP 	slider: markerPos = 50.44444444444445
103.3744 	EXP 	slider: markerPos = 50.44444444444445
103.3786 	DATA 	Mouse:  Left button up, pos=(724,189)
103.4018 	EXP 	slider: markerPos = 50.44444444444445
103.4018 	EXP 	slider: rating = 50.44444444444445
103.8585 	DATA 	Mouse: Left button down, pos=(725,71)
103.8850 	EXP 	image_5: autoDraw = False
103.8850 	EXP 	slider: autoDraw = False
103.8850 	EXP 	NextBu: autoDraw = False
103.8850 	EXP 	text_4: autoDraw = False
103.8850 	EXP 	text_5: autoDraw = False
103.8850 	EXP 	text: text = 0.5764317334547421
103.8850 	EXP 	text: autoDraw = True
103.9609 	DATA 	Mouse:  Left button up, pos=(725,71)
104.4474 	EXP 	New trial (rep=0, index=12): {'Image': None, 'Gender': None, 'AgeGroup': None}
104.4711 	EXP 	text: autoDraw = False
104.4711 	EXP 	text: autoDraw = False
104.4711 	EXP 	image_5: image = None
104.4711 	EXP 	slider: markerPos = None
104.4711 	EXP 	slider: markerPos = None
104.4711 	EXP 	slider: rating = None
104.4711 	EXP 	image_5: autoDraw = True
104.7665 	EXP 	slider: autoDraw = True
104.7665 	EXP 	NextBu: autoDraw = True
104.7665 	EXP 	text_4: autoDraw = True
104.7665 	EXP 	text_5: autoDraw = True
105.3290 	DATA 	Mouse: Left button down, pos=(722,196)
105.3500 	EXP 	slider: markerPos = 50.22222222222222
105.3726 	EXP 	slider: markerPos = 50.22222222222222
105.3953 	EXP 	slider: markerPos = 50.22222222222222
105.4108 	DATA 	Mouse:  Left button up, pos=(722,196)
105.4219 	EXP 	slider: markerPos = 50.22222222222222
105.4473 	EXP 	slider: markerPos = 50.22222222222222
105.4473 	EXP 	slider: rating = 50.22222222222222
105.9118 	DATA 	Mouse: Left button down, pos=(723,91)
105.9553 	EXP 	image_5: autoDraw = False
105.9553 	EXP 	slider: autoDraw = False
105.9553 	EXP 	NextBu: autoDraw = False
105.9553 	EXP 	text_4: autoDraw = False
105.9553 	EXP 	text_5: autoDraw = False
105.9553 	EXP 	text: text = 1.3587292800331685
105.9553 	EXP 	text: autoDraw = True
105.9985 	DATA 	Mouse:  Left button up, pos=(724,91)
107.3135 	EXP 	New trial (rep=0, index=13): {'Image': None, 'Gender': None, 'AgeGroup': None}
107.3349 	EXP 	text: autoDraw = False
107.3349 	EXP 	text: autoDraw = False
107.3349 	EXP 	image_5: image = None
107.3349 	EXP 	slider: markerPos = None
107.3349 	EXP 	slider: markerPos = None
107.3349 	EXP 	slider: rating = None
107.3349 	EXP 	image_5: autoDraw = True
107.6337 	EXP 	slider: autoDraw = True
107.6337 	EXP 	NextBu: autoDraw = True
107.6337 	EXP 	text_4: autoDraw = True
107.6337 	EXP 	text_5: autoDraw = True
109.9149 	DATA 	Mouse: Left button down, pos=(721,195)
109.9376 	EXP 	slider: markerPos = 50.11111111111111
109.9607 	EXP 	slider: markerPos = 50.11111111111111
109.9849 	EXP 	slider: markerPos = 50.11111111111111
110.0003 	DATA 	Mouse:  Left button up, pos=(721,195)
110.0125 	EXP 	slider: markerPos = 50.11111111111111
110.0428 	EXP 	slider: markerPos = 50.11111111111111
110.0428 	EXP 	slider: rating = 50.11111111111111
110.4820 	DATA 	Mouse: Left button down, pos=(719,115)
110.5088 	EXP 	image_5: autoDraw = False
110.5088 	EXP 	slider: autoDraw = False
110.5088 	EXP 	NextBu: autoDraw = False
110.5088 	EXP 	text_4: autoDraw = False
110.5088 	EXP 	text_5: autoDraw = False
110.5088 	EXP 	text: text = 1.2785019571101133
110.5088 	EXP 	text: autoDraw = True
110.5925 	DATA 	Mouse:  Left button up, pos=(719,115)
111.7803 	EXP 	New trial (rep=0, index=14): {'Image': None, 'Gender': None, 'AgeGroup': None}
111.8048 	EXP 	text: autoDraw = False
111.8048 	EXP 	text: autoDraw = False
111.8048 	EXP 	image_5: image = None
111.8048 	EXP 	slider: markerPos = None
111.8048 	EXP 	slider: markerPos = None
111.8048 	EXP 	slider: rating = None
111.8048 	EXP 	image_5: autoDraw = True
112.0992 	EXP 	slider: autoDraw = True
112.0992 	EXP 	NextBu: autoDraw = True
112.0992 	EXP 	text_4: autoDraw = True
112.0992 	EXP 	text_5: autoDraw = True
112.4627 	DATA 	Mouse: Left button down, pos=(716,189)
112.4838 	EXP 	slider: markerPos = 49.55555555555556
112.5100 	EXP 	slider: markerPos = 49.55555555555556
112.5404 	EXP 	slider: markerPos = 49.55555555555556
112.5455 	DATA 	Mouse:  Left button up, pos=(716,189)
112.5738 	EXP 	slider: markerPos = 49.55555555555556
112.5738 	EXP 	slider: rating = 49.55555555555556
112.9121 	DATA 	Mouse: Left button down, pos=(730,93)
112.9489 	EXP 	image_5: autoDraw = False
112.9489 	EXP 	slider: autoDraw = False
112.9489 	EXP 	NextBu: autoDraw = False
112.9489 	EXP 	text_4: autoDraw = False
112.9489 	EXP 	text_5: autoDraw = False
112.9489 	EXP 	text: text = 0.7758725903386359
112.9489 	EXP 	text: autoDraw = True
113.0052 	DATA 	Mouse:  Left button up, pos=(730,93)
113.7131 	EXP 	New trial (rep=0, index=7): {'RatingBlock': None}
113.7141 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
113.7146 	EXP 	New trial (rep=0, index=0): None
113.7358 	EXP 	text: autoDraw = False
113.7358 	EXP 	text: autoDraw = False
113.7358 	EXP 	image_5: image = None
113.7358 	EXP 	slider: markerPos = None
113.7358 	EXP 	slider: markerPos = None
113.7358 	EXP 	slider: rating = None
113.7358 	EXP 	image_5: autoDraw = True
114.0336 	EXP 	slider: autoDraw = True
114.0336 	EXP 	NextBu: autoDraw = True
114.0336 	EXP 	text_4: autoDraw = True
114.0336 	EXP 	text_5: autoDraw = True
115.7438 	DATA 	Mouse: Left button down, pos=(732,201)
115.7836 	EXP 	slider: markerPos = 51.33333333333333
115.8070 	EXP 	slider: markerPos = 51.33333333333333
115.8306 	EXP 	slider: markerPos = 51.33333333333333
115.8552 	EXP 	slider: markerPos = 51.33333333333333
115.8593 	DATA 	Mouse:  Left button up, pos=(732,201)
115.8834 	EXP 	slider: markerPos = 51.33333333333333
115.8834 	EXP 	slider: rating = 51.33333333333333
116.3347 	DATA 	Mouse: Left button down, pos=(720,103)
116.3806 	EXP 	image_5: autoDraw = False
116.3806 	EXP 	slider: autoDraw = False
116.3806 	EXP 	NextBu: autoDraw = False
116.3806 	EXP 	text_4: autoDraw = False
116.3806 	EXP 	text_5: autoDraw = False
116.3806 	EXP 	text: text = 0.6020964130198038
116.3806 	EXP 	text: autoDraw = True
116.4522 	DATA 	Mouse:  Left button up, pos=(720,103)
116.9961 	EXP 	text: autoDraw = False
116.9961 	EXP 	text: autoDraw = False
116.9961 	EXP 	EndText: autoDraw = True
118.9385 	DATA 	Keypress: space
119.8481 	DATA 	Keypress: escape
120.4691 	EXP 	window1: mouseVisible = True
120.4692 	DEBUG 	Saving data for FatFaceOnline ExperimentHandler
120.4766 	INFO 	saved data to /Users/uzhmanagani/Desktop/4D09/Thesis/PsychoPy/Face Attractiveness Rating/data/_FatFaceOnline_2021_Nov_12_1517.psydat
120.4866 	INFO 	saved data to '/Users/uzhmanagani/Desktop/4D09/Thesis/PsychoPy/Face Attractiveness Rating/data/_FatFaceOnline_2021_Nov_12_1517.csv'
